#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.274946404    2.533542463   53.331378692   22.251384070   10.806710208
    2.383277185    2.533542463   56.432517857   35.114745029   10.565907808
    2.491607967    2.533542463   60.853720853   46.380159214   10.395956360
    2.599938748    2.533542463   66.363405012   55.173741058   10.335789944
    2.708269529    2.533542463   72.669480213   60.957256534   10.288203224
    2.816600310    2.533542463   79.428093096   63.374752801   10.203357664
    2.924931091    2.533542463   86.262832749   62.303171743   10.023097857
    3.033261872    2.533542463   92.812276415   57.908156486    9.774310015

   -3.141592654    2.736225860   99.884833470   49.768692507    2.241201257
   -3.033261872    2.736225860  104.802196901   40.301317390    1.516605359
   -2.924931091    2.736225860  108.620014537   29.550462015    0.790520703
   -2.816600310    2.736225860  111.243206862   18.555227802    0.050507842
   -2.708269529    2.736225860  112.703759032    8.385163423   -0.679017105
   -2.599938748    2.736225860  113.162630423   -0.079450361   -1.408613479
   -2.491607967    2.736225860  112.821484689   -6.207100009   -2.171108799
   -2.383277185    2.736225860  111.959057544   -9.720140332   -3.035086581
   -2.274946404    2.736225860  110.847559582  -10.655861960   -3.991492170
   -2.166615623    2.736225860  109.748587084   -9.580191140   -5.122849977
   -2.058284842    2.736225860  108.853136526   -7.120965918   -6.449273167
   -1.949954061    2.736225860  108.259996074   -4.241121270   -8.003332621
   -1.841623280    2.736225860  107.955596006   -1.806911441   -9.815639240
   -1.733292499    2.736225860  107.847688914   -0.595948265  -11.832498840
   -1.624961717    2.736225860  107.780254219   -1.149201388  -13.938491521
   -1.516630936    2.736225860  107.522371017   -3.836324804  -16.154978690
   -1.408300155    2.736225860  106.858517571   -8.525767159  -18.313836884
   -1.299969374    2.736225860  105.588695087  -14.910476593  -20.327023350
   -1.191638593    2.736225860  103.562337726  -22.331776104  -22.047022494
   -1.083307812    2.736225860  100.697412774  -30.252713163  -23.394433106
   -0.974977030    2.736225860   96.990347338  -37.796565425  -24.387924236
   -0.866646249    2.736225860   92.534240627  -44.154482504  -24.895405370
   -0.758315468    2.736225860   87.471306108  -48.869134739  -24.991263141
   -0.649984687    2.736225860   82.013109153  -51.414415464  -24.598384080
   -0.541653906    2.736225860   76.407825246  -51.545815191  -23.753977304
   -0.433323125    2.736225860   70.933149567  -49.025631536  -22.430512890
   -0.324992343    2.736225860   65.874011164  -44.025522123  -20.657955159
   -0.216661562    2.736225860   61.475572089  -36.713826924  -18.455540691
   -0.108330781    2.736225860   57.997334712  -27.381395560  -15.821947242
    0.000000000    2.736225860   55.607411894  -16.503646918  -12.694550714
    0.108330781    2.736225860   54.414204105   -4.994658079   -9.377546180
    0.216661562    2.736225860   54.472470052    6.385230507   -5.718235896
    0.324992343    2.736225860   55.702030678   16.723132071   -1.919807743
    0.433323125    2.736225860   57.947314234   24.966877681    1.881336839
    0.541653906    2.736225860   60.936904252   30.354578200    5.541347908
    0.649984687    2.736225860   64.333993383   32.277806831    8.928064191
    0.758315468    2.736225860   67.739182481   30.390765599   11.885305148
    0.866646249    2.736225860   70.737582086   24.865738185   14.277680114
    0.974977030    2.736225860   72.976069646   16.226548155   16.032710344
    1.083307812    2.736225860   74.155721202    5.503130286   17.089500387
    1.191638593    2.736225860   74.130418080   -5.954679082   17.443614023
    1.299969374    2.736225860   72.884132923  -16.896270575   17.203758323
    1.408300155    2.736225860   70.550233463  -25.931101711   16.457942768
    1.516630936    2.736225860   67.395732996  -31.969085413   15.338323175
    1.624961717    2.736225860   63.815208317  -34.114033085   14.024850880
    1.733292499    2.736225860   60.207061698  -32.218574951   12.605017350
    1.841623280    2.736225860   57.009015523  -26.494931630   11.214952774
    1.949954061    2.736225860   54.617666756  -17.366313788    9.923998649
    2.058284842    2.736225860   53.372476939   -5.592741816    8.790153153
    2.166615623    2.736225860   53.463407632    7.729550311    7.841945558
    2.274946404    2.736225860   55.032181194   21.347199413    7.047251671
    2.383277185    2.736225860   58.049957489   34.301794280    6.372267572
    2.491607967    2.736225860   62.404865724   45.722894546    5.753501803
    2.599938748    2.736225860   67.855542096   54.644131599    5.177705552
    2.708269529    2.736225860   74.103882822   60.443610170    4.624731569
    2.816600310    2.736225860   80.810278491   62.847960609    4.089432422
    2.924931091    2.736225860   87.585467171   61.700571469    3.535622084
    3.033261872    2.736225860   94.050405205   57.164552779    2.905678557

   -3.141592654    2.938909257   99.463146305   48.919939636   -6.610710157
   -3.033261872    2.938909257  104.287617377   39.517368137   -7.520957893
   -2.924931091    2.938909257  108.033439502   28.911186519   -8.377182914
   -2.816600310    2.938909257  110.596272020   18.015944499   -9.090797523
   -2.708269529    2.938909257  112.016919283    7.881647803   -9.693045225
   -2.599938748    2.938909257  112.412835187   -0.619100359  -10.214471791
   -2.491607967    2.938909257  112.006272882   -6.908167464  -10.696308510
   -2.383277185    2.938909257  111.058536747  -10.689512019  -11.169559777
   -2.274946404    2.938909257  109.831730580  -12.073145462  -11.762011888
   -2.166615623    2.938909257  108.564805989  -11.503384454  -12.502225008
   -2.058284842    2.938909257  107.431660555   -9.634376974  -13.457370422
   -1.949954061    2.938909257  106.524406311   -7.380008605  -14.715129888
   -1.841623280    2.938909257  105.853539208   -5.510017405  -16.207498314
   -1.733292499    2.938909257  105.315695345   -4.728000022  -17.951944950
   -1.624961717    2.938909257  104.761549190   -5.639945054  -19.918603156
   -1.516630936    2.938909257  104.005256543   -8.440181329  -21.938120949
   -1.408300155    2.938909257  102.853602358  -12.981275762  -23.909427724
   -1.299969374    2.938909257  101.114721649  -18.948213418  -25.684737536
   -1.191638593    2.938909257   98.673302236  -25.766648385  -27.133606014
   -1.083307812    2.938909257   95.465030848  -32.859148600  -28.211256738
   -0.974977030    2.938909257   91.523084476  -39.452373265  -28.733694368
   -0.866646249    2.938909257   86.939727256  -44.797430913  -28.732332401
   -0.758315468    2.938909257   81.863105470  -48.415653284  -28.180738728
   -0.649984687    2.938909257   76.523177038  -49.857096097  -27.038782225
   -0.541653906    2.938909257   71.147766432  -48.869320614  -25.331601329
   -0.433323125    2.938909257   66.016957794  -45.323371419  -23.109694961
   -0.324992343    2.938909257   61.411516186  -39.304554544  -20.432490904
   -0.216661562    2.938909257   57.591521826  -31.067793084  -17.303680489
   -0.108330781    2.938909257   54.769081087  -20.805233656  -13.759036245
    0.000000000    2.938909257   53.100839510   -9.424073425  -10.028912773
    0.108330781    2.938909257   52.726862311    2.561933971   -6.072087764
    0.216661562    2.938909257   53.625486709   14.148568813   -2.081957440
    0.324992343    2.938909257   55.687517656   24.401967486    1.821638522
    0.433323125    2.938909257   58.746649482   32.295437660    5.538168042
    0.541653906    2.938909257   62.501523471   36.998215829    8.912210291
    0.649984687    2.938909257   66.575043244   37.980653888   11.811765435
    0.758315468    2.938909257   70.537246942   34.904553427   14.124224222
    0.866646249    2.938909257   73.954475374   28.023392301   15.772868730
    0.974977030    2.938909257   76.460909061   18.008250812   16.728719071
    1.083307812    2.938909257   77.761913807    5.957968813   16.990047977
    1.191638593    2.938909257   77.721307245   -6.776248179   16.630674032
    1.299969374    2.938909257   76.327683470  -18.724587916   15.721097238
    1.408300155    2.938909257   73.754140261  -28.478262811   14.414023827
    1.516630936    2.938909257   70.301091093  -34.958325097   12.875359707
    1.624961717    2.938909257   66.369683995  -37.338009133   11.186175398
    1.733292499    2.938909257   62.405723357  -35.443826719    9.472609466
    1.841623280    2.938909257   58.876448115  -29.514319276    7.825023220
    1.949954061    2.938909257   56.166630504  -20.131906936    6.318317513
    2.058284842    2.938909257   54.626796693   -8.078102937    4.898310821
    2.166615623    2.938909257   54.473713288    5.451821951    3.548955772
    2.274946404    2.938909257   55.814370807   19.337525229    2.299785310
    2.383277185    2.938909257   58.609712788   32.534504403    1.098947843
    2.491607967    2.938909257   62.771470286   44.010854361   -0.049354670
    2.599938748    2.938909257   68.063907468   53.109815451   -1.208016859
    2.708269529    2.938909257   74.177804320   59.098109745   -2.356302275
    2.816600310    2.938909257   80.745372865   61.627821921   -3.471476753
    2.924931091    2.938909257   87.383655928   60.594736691   -4.562474638
    3.033261872    2.938909257   93.733398731   56.179103436   -5.615595172
